X,Y
0.7918472652218782,1.0
0.7919504643962848,1.0
0.792156862745098,1.0
0.7922600619195046,1.0
0.7925696594427245,1.0
0.7929824561403509,1.0
0.7933952528379773,1.0
0.7937048503611971,1.0
0.7944272445820434,1.0
0.7947368421052632,1.0
0.7949432404540764,1.0
0.7951496388028896,1.0
0.7953560371517028,1.0
0.7954592363261094,1.0
0.7957688338493292,1.0
0.7958720330237358,1.0
0.796078431372549,1.0
0.7961816305469557,1.0
0.7963880288957689,1.0
0.7968008255933953,1.0
0.7970072239422085,1.0
0.7973168214654283,1.0
0.7976264189886481,1.0
0.7977296181630547,1.0
0.7981424148606812,1.0
0.7983488132094944,1.0
0.7986584107327142,1.0
0.7988648090815273,1.0
0.7993808049535603,1.0
0.7995872033023735,1.0
0.8004127966976264,1.0
0.8008255933952528,1.0
0.8012383900928792,1.0
0.8014447884416924,1.0
0.8016511867905056,1.0
0.8018575851393189,1.0
0.8020639834881321,1.0
0.8023735810113519,1.0
0.8025799793601651,1.0
0.8028895768833849,1.0
0.8031991744066047,1.0
0.8033023735810113,1.0
0.803921568627451,1.0
0.8040247678018576,1.0
0.8042311661506708,1.0
0.8043343653250774,1.0
0.8046439628482972,1.0
0.8052631578947368,1.0
0.8055727554179567,1.0
0.8057791537667699,1.0
0.8061919504643963,1.0
0.8063983488132095,1.0
0.8065015479876161,1.0
0.8069143446852425,1.0
0.8070175438596491,1.0
0.8072239422084624,1.0
0.807327141382869,1.0
0.8075335397316822,1.0
0.8076367389060888,1.0
0.807843137254902,1.0
0.8079463364293086,1.0
0.8081527347781218,1.0
0.8085655314757482,1.0
0.8087719298245614,1.0
0.8089783281733746,1.0
0.8091847265221879,1.0
0.8092879256965945,1.0
0.8094943240454077,1.0
0.8095975232198143,1.0
0.8100103199174407,1.0
0.8101135190918473,1.0
0.8108359133126934,1.0
0.8110423116615068,1.0
0.81124871001032,1.0
0.8115583075335397,1.0
0.8117647058823529,1.0
0.8119711042311661,1.0
0.8123839009287925,1.0
0.8124871001031991,1.0
0.8128998968008256,1.0
0.8131062951496388,1.0
0.813312693498452,1.0
0.8135190918472652,1.0
0.8137254901960784,1.0
0.8139318885448916,1.0
0.8145510835913312,1.0
0.8146542827657379,1.0
0.8151702786377709,1.0
0.8155830753353973,1.0
0.8158926728586171,1.0
0.8160990712074303,1.0
0.8164086687306501,1.0
0.8166150670794634,1.0
0.81671826625387,1.0
0.8171310629514964,1.0
0.817234262125903,1.0
0.8178534571723426,1.0
0.8179566563467492,1.0
0.8183694530443757,1.0
0.8186790505675955,1.0
0.8188854489164087,1.0
0.8190918472652219,1.0
0.8194014447884417,1.0
0.8196078431372549,1.0
0.8198142414860681,1.0
0.8200206398348813,1.0
0.8202270381836946,1.0
0.8210526315789474,1.0
0.8215686274509804,1.0
0.8217750257997936,1.0
0.8219814241486069,1.0
0.8223942208462333,1.0
0.8226006191950465,1.0
0.8228070175438597,1.0
0.8230134158926729,1.0
0.8234262125902992,1.0
0.8235294117647058,1.0
0.8239422084623323,1.0
0.8241486068111455,1.0
0.8245614035087719,1.0
0.8247678018575851,1.0
0.8253869969040247,1.0
0.8254901960784313,1.0
0.8256965944272446,1.0
0.8259029927760578,1.0
0.826109391124871,1.0
0.8265221878224974,1.0
0.8267285861713106,1.0
0.8270381836945304,1.0
0.8274509803921568,1.0
0.8278637770897833,1.0
0.8281733746130031,1.0
0.8285861713106295,1.0
0.8287925696594427,1.0
0.8291021671826625,1.0
0.8293085655314757,1.0
0.8296181630546956,1.0
0.8301341589267286,1.0
0.8302373581011352,1.0
0.8304437564499484,1.0
0.8306501547987616,1.0
0.831062951496388,1.0
0.8313725490196079,1.0
0.8315789473684211,1.0
0.8318885448916409,1.0
0.8323013415892673,1.0
0.8324045407636739,1.0
0.8326109391124871,1.0
0.8327141382868937,1.0
0.8329205366357069,1.0
0.83343653250774,1.0
0.8337461300309598,1.0
0.8338493292053664,1.0
0.834468524251806,1.0
0.8345717234262126,1.0
0.8347781217750257,1.0
0.8348813209494325,1.0
0.8351909184726523,1.0
0.8353973168214655,1.0
0.836016511867905,1.0
0.8362229102167182,1.0
0.8370485036119711,1.0
0.8372549019607843,1.0
0.8375644994840041,1.0
0.8377708978328173,1.0
0.8378740970072239,1.0
0.8382868937048503,1.0
0.8384932920536635,1.0
0.8386996904024768,1.0
0.8388028895768834,1.0
0.8391124871001032,1.0
0.8393188854489164,1.0
0.8398348813209494,1.0
0.8404540763673891,1.0
0.8406604747162023,1.0
0.8409700722394221,1.0
0.8411764705882353,1.0
0.8414860681114551,1.0
0.8420020639834881,1.0
0.8424148606811146,1.0
0.8427244582043344,1.0
0.842827657378741,1.0
0.8430340557275542,1.0
0.843343653250774,1.0
0.8443756449948401,1.0
0.8447884416924665,1.0
0.8450980392156863,1.0
0.8452012383900929,1.0
0.8454076367389061,1.0
0.8459236326109391,1.0
0.8461300309597524,1.0
0.846233230134159,1.0
0.8464396284829722,1.0
0.8471620227038184,1.0
0.8475748194014447,1.0
0.8479876160990713,1.0
0.8481940144478844,1.0
0.8484004127966976,1.0
0.8486068111455108,1.0
0.8487100103199174,1.0
0.8490196078431372,1.0
0.8492260061919504,1.0
0.8495356037151702,1.0
0.8499484004127967,1.0
0.8501547987616099,1.0
0.8502579979360165,1.0
0.8505675954592363,1.0
0.8507739938080495,1.0
0.8512899896800825,1.0
0.8515995872033024,1.0
0.8520123839009288,1.0
0.852218782249742,1.0
0.8524251805985552,1.0
0.8530443756449948,1.0
0.853250773993808,1.0
0.8535603715170279,1.0
0.8537667698658411,1.0
0.8538699690402477,1.0
0.8544891640866873,1.0
0.8546955624355005,1.0
0.8551083591331269,1.0
0.8557275541795666,1.0
0.8559339525283798,1.0
0.8560371517027864,1.0
0.8562435500515996,1.0
0.8563467492260062,1.0
0.8565531475748194,1.0
0.8568627450980392,1.0
0.8570691434468525,1.0
0.8574819401444789,1.0
0.8576883384932921,1.0
0.8579979360165119,1.0
0.8581011351909185,1.0
0.8583075335397317,1.0
0.8584107327141383,1.0
0.8586171310629515,1.0
0.8588235294117647,1.0
0.859029927760578,1.0
0.8593395252837978,1.0
0.8598555211558307,1.0
0.8604747162022703,1.0
0.8606811145510835,1.0
0.8608875128998968,1.0
0.8609907120743034,1.0
0.8611971104231166,1.0
0.8614035087719298,1.0
0.861609907120743,1.0
0.8617131062951496,1.0
0.8619195046439628,1.0
0.862125902992776,1.0
0.8625386996904024,1.0
0.8627450980392157,1.0
0.8629514963880289,1.0
0.8635706914344685,1.0
0.8637770897832817,1.0
0.8638802889576883,1.0
0.8642930856553147,1.0
0.8643962848297214,1.0
0.8648090815273478,1.0
0.8652218782249742,1.0
0.8654282765737874,1.0
0.8656346749226006,1.0
0.866047471620227,1.0
0.8661506707946336,1.0
0.8663570691434469,1.0
0.8664602683178535,1.0
0.8670794633642931,1.0
0.8671826625386997,1.0
0.8676986584107327,1.0
0.8681114551083592,1.0
0.8683178534571724,1.0
0.868937048503612,1.0
0.8696594427244582,1.0
0.8697626418988648,1.0
0.8700722394220847,1.0
0.8701754385964913,1.0
0.8703818369453045,1.0
0.8704850361197111,1.0
0.8708978328173375,1.0
0.8710010319917441,1.0
0.8712074303405573,1.0
0.8713106295149639,1.0
0.871517027863777,1.0
0.8716202270381836,1.0
0.871826625386997,1.0
0.8724458204334365,1.0
0.8730650154798761,1.0
0.8733746130030959,1.0
0.8735810113519091,1.0
0.8737874097007224,1.0
0.8740970072239422,1.0
0.874406604747162,1.0
0.8752321981424148,1.0
0.8755417956656347,1.0
0.8759545923632611,1.0
0.8760577915376677,1.0
0.8763673890608875,1.0
0.8766769865841073,1.0
0.8769865841073271,1.0
0.8776057791537668,1.0
0.8780185758513932,1.0
0.878328173374613,1.0
0.8787409700722394,1.0
0.8792569659442725,1.0
0.8795665634674923,1.0
0.8799793601651187,1.0
0.8801857585139319,1.0
0.8804953560371517,1.0
0.8805985552115583,1.0
0.8810113519091848,1.0
0.8813209494324046,1.0
0.8815273477812178,1.0
0.8819401444788442,1.0
0.8821465428276574,1.0
0.8825593395252838,1.0
0.8828689370485037,1.0
0.8830753353973169,1.0
0.8832817337461301,1.0
0.8836945304437565,1.0
0.8845201238390092,1.0
0.8847265221878226,1.0
0.8849329205366357,1.0
0.8853457172342621,1.0
0.8855521155830753,1.0
0.8856553147574819,1.0
0.8859649122807017,1.0
0.8860681114551083,1.0
0.8862745098039215,1.0
0.8863777089783281,1.0
0.8865841073271414,1.0
0.886687306501548,1.0
0.8871001031991744,1.0
0.8873065015479876,1.0
0.887719298245614,1.0
0.8880288957688338,1.0
0.8881320949432404,1.0
0.8884416924664603,1.0
0.8887512899896801,1.0
0.8891640866873065,1.0
0.8892672858617131,1.0
0.8894736842105263,1.0
0.8895768833849329,1.0
0.8898864809081527,1.0
0.8900928792569659,1.0
0.890608875128999,1.0
0.8909184726522188,1.0
0.8910216718266254,1.0
0.8912280701754386,1.0
0.8913312693498452,1.0
0.891640866873065,1.0
0.8919504643962848,1.0
0.8923632610939113,1.0
0.8927760577915377,1.0
0.8929824561403509,1.0
0.8932920536635707,1.0
0.8934984520123839,1.0
0.8936016511867905,1.0
0.894014447884417,1.0
0.8941176470588236,1.0
0.8943240454076368,1.0
0.8946336429308566,1.0
0.895046439628483,1.0
0.8952528379772962,1.0
0.8954592363261094,1.0
0.8958720330237359,1.0
0.8964912280701754,1.0
0.8966976264189886,1.0
0.8969040247678018,1.0
0.8972136222910216,1.0
0.8985552115583075,1.0
0.8989680082559339,1.0
0.9007223942208462,1.0
0.901031991744066,1.0
0.9014447884416925,1.0
0.9016511867905057,1.0
0.9017543859649123,1.0
0.9019607843137255,1.0
0.9026831785345717,1.0
0.9029927760577915,1.0
0.9036119711042312,1.0
0.9038183694530444,1.0
0.903921568627451,1.0
0.9041279669762642,1.0
0.904437564499484,1.0
0.9046439628482972,1.0
0.904953560371517,1.0
0.9050567595459237,1.0
0.9054695562435501,1.0
0.9055727554179567,1.0
0.9057791537667699,1.0
0.9060887512899897,1.0
0.9062951496388029,1.0
0.9066047471620227,1.0
0.9072239422084624,1.0
0.9075335397316822,1.0
0.9077399380804954,1.0
0.9089783281733747,1.0
0.9092879256965944,1.0
0.910423116615067,1.0
0.9108359133126935,1.0
0.9110423116615067,1.0
0.9114551083591331,1.0
0.9118679050567595,1.0
0.9120743034055727,1.0
0.9121775025799793,1.0
0.9123839009287926,1.0
0.9128998968008256,1.0
0.913312693498452,1.0
0.9136222910216718,1.0
0.9140350877192982,1.0
0.9141382868937048,1.0
0.9145510835913313,1.0
0.9150670794633643,1.0
0.9152734778121775,1.0
0.9153766769865841,1.0
0.9155830753353973,1.0
0.9156862745098039,1.0
0.9160990712074304,1.0
0.9168214654282766,1.0
0.9171310629514964,1.0
0.9173374613003096,1.0
0.917750257997936,1.0
0.9179566563467493,1.0
0.9187822497420021,1.0
0.9191950464396285,1.0
0.9194014447884417,1.0
0.9196078431372549,1.0
0.9197110423116615,1.0
0.9199174406604748,1.0
0.9205366357069144,1.0
0.9208462332301341,1.0
0.9210526315789473,1.0
0.9212590299277605,1.0
0.9220846233230134,1.0
0.9222910216718266,1.0
0.9226006191950464,1.0
0.9228070175438596,1.0
0.9230134158926728,1.0
0.9234262125902992,1.0
0.9236326109391125,1.0
0.9238390092879257,1.0
0.9242518059855521,1.0
0.9244582043343653,1.0
0.9245614035087719,1.0
0.9247678018575851,1.0
0.9249742002063983,1.0
0.9251805985552115,1.0
0.9252837977296182,1.0
0.9254901960784314,1.0
0.9257997936016512,1.0
0.926109391124871,1.0
0.9267285861713106,1.0
0.9270381836945304,1.0
0.9271413828689371,1.0
0.9273477812177503,1.0
0.9275541795665635,1.0
0.9277605779153767,1.0
0.9279669762641899,1.0
0.9281733746130031,1.0
0.9283797729618163,1.0
0.9285861713106295,1.0
0.928998968008256,1.0
0.9294117647058824,1.0
0.9296181630546956,1.0
0.9298245614035088,1.0
0.9299277605779154,1.0
0.9302373581011352,1.0
0.9307533539731682,1.0
0.9311661506707947,1.0
0.9314757481940145,1.0
0.9316821465428277,1.0
0.932094943240454,1.0
0.9321981424148607,1.0
0.9328173374613004,1.0
0.9332301341589267,1.0
0.93343653250774,1.0
0.9337461300309597,1.0
0.9339525283797729,1.0
0.9341589267285861,1.0
0.9343653250773993,1.0
0.9344685242518059,1.0
0.9346749226006192,1.0
0.9348813209494324,1.0
0.9350877192982456,1.0
0.9351909184726522,1.0
0.9353973168214654,1.0
0.9356037151702786,1.0
0.9358101135190918,1.0
0.9364293085655315,1.0
0.9366357069143447,1.0
0.9370485036119711,1.0
0.9372549019607843,1.0
0.9384932920536636,1.0
0.9386996904024768,1.0
0.9388028895768834,1.0
0.9392156862745098,1.0
0.9393188854489164,1.0
0.9395252837977296,1.0
0.9401444788441693,1.0
0.9407636738906089,1.0
0.9409700722394221,1.0
0.9411764705882353,1.0
0.9414860681114551,1.0
0.9418988648090816,1.0
0.942827657378741,1.0
0.9431372549019608,1.0
0.943343653250774,1.0
0.9434468524251806,1.0
0.9438596491228071,1.0
0.9443756449948401,1.0
0.9445820433436533,1.0
0.9446852425180599,1.0
0.944891640866873,1.0
0.9452012383900928,1.0
0.945407636738906,1.0
0.9456140350877194,1.0
0.9458204334365325,1.0
0.9461300309597523,1.0
0.9463364293085655,1.0
0.9464396284829721,1.0
0.9466460268317853,1.0
0.9469556243550051,1.0
0.9471620227038183,1.0
0.9476780185758514,1.0
0.9479876160990712,1.0
0.948297213622291,1.0
0.9486068111455108,1.0
0.9500515995872033,1.0
0.9502579979360165,1.0
0.9503611971104231,1.0
0.9506707946336429,1.0
0.9514963880288958,1.0
0.951702786377709,1.0
0.9519091847265222,1.0
0.9521155830753354,1.0
0.952218782249742,1.0
0.9524251805985552,1.0
0.9536635706914345,1.0
0.9538699690402477,1.0
0.9555211558307534,1.0
0.9559339525283798,1.0
0.957172342621259,1.0
0.9575851393188854,1.0
0.9590299277605779,1.0
0.9594427244582043,1.0
0.9614035087719298,1.0
0.961609907120743,1.0
0.9626418988648091,1.0
0.9628482972136223,1.0
0.9642930856553148,1.0
0.964499484004128,1.0
0.9649122807017544,1.0
0.9651186790505676,1.0
0.9661506707946337,1.0
0.9665634674922601,1.0
0.9670794633642931,1.0
0.9672858617131063,1.0
0.9715170278637771,1.0
0.9717234262125903,1.0
0.9737874097007224,1.0
0.9739938080495356,1.0
0.9745098039215686,1.0
0.9751289989680083,1.0
0.9752321981424149,1.0
0.9754385964912281,1.0
0.9759545923632611,1.0
0.9761609907120743,1.0
0.9768833849329205,1.0
0.9770897832817338,1.0
0.978328173374613,1.0
0.9785345717234262,1.0
0.9800825593395253,1.0
0.9802889576883385,1.0
0.9829721362229102,1.0
0.9831785345717234,1.0
0.984313725490196,1.0
0.9845201238390093,1.0
0.9871001031991744,1.0
0.9873065015479876,1.0
0.9887512899896801,1.0
0.9889576883384933,1.0
0.9924664602683179,1.0
0.9926728586171311,1.0
0.9952528379772961,1.0
0.9954592363261094,1.0
0.9961816305469556,1.0
0.9963880288957688,1.0
1.0,1.0
