4.199401981616250445e+00,2.881729008688434401e+00,-1.041785296612475653e+00
-2.307665552233544304e+00,1.744103245965223481e+00,-1.673061571734061559e+00
4.440987764649976910e+00,1.921097844928422393e+00,2.281608317764237448e+00
-7.040111451666987152e-01,1.175909926825259966e+00,4.952905886887570830e-01
3.726471809991669382e+00,-2.205081554165887692e+00,3.920489185022302259e-01
-1.115697733345173859e+00,9.123420346415571647e-01,-1.697633487410887154e+00
4.831111234896318662e-01,1.453407750158547529e+01,-6.550640909629433573e+00
-1.786600000420092982e-01,4.472239996373244542e-01,-6.781758786967251318e-02
-2.461014858298092634e+00,-3.519123990211246333e+00,8.101567678478481582e+00
-1.906712524562045541e+00,3.295770881545274644e+00,-3.264833047333506766e+00
1.314853707557713491e+01,4.141148201756378988e+00,1.051956474828253185e+01
6.450155725347456404e+00,1.868765211664364864e-02,-7.612418732659333998e+00
2.623212748909169445e+00,-1.492727319050106916e+00,1.415615894939162844e+00
1.738708482604222727e+00,6.454489527391806369e+00,6.959090629416986751e+00
2.962606418579930345e+00,3.102556262425721467e+00,4.461999309468837716e+00
-1.847537081916851287e-01,3.429357022169703950e-01,-9.769865989611885293e-02
2.392618505701802789e+00,2.122428061782241748e+00,1.864315353065230996e+00
6.133425101817222558e-01,-1.824354585768860337e-01,5.836270157059427754e-01
-4.349417174678885445e+00,2.246190849476281670e+00,6.820877201138872081e+00
-3.468515955582159194e+00,4.070999204025405049e+00,-1.430251641531881945e-01
6.728748380591266232e-01,9.426184552749834467e-01,9.266921435926280814e-01
-2.802182684444117222e-01,-1.123126484901518507e-01,-6.899243417807235934e-01
2.576451145845718216e+00,2.988211146104077010e+00,-8.071001232237968726e-01
-1.462980658688497471e+00,-1.185050244493301319e+00,1.177684870944641915e+00
-6.088899723609060288e+00,3.897954907600769542e-02,4.065515232232810167e-02
-1.416948900552569057e+00,7.162907534535851717e-01,1.529810083658433850e-01
7.933347483844516157e-01,-2.166651034100715301e-01,3.681530195261733529e-01
-6.567715099758356878e+00,-2.469876700870145214e+00,2.054490389360980274e+00
4.585348729300814163e+00,4.705544490260931134e+00,2.214508741978085116e+00
-3.794710554197949559e+00,-5.447033069686589180e+00,-6.126933008872172959e-01
-7.095931739994900678e-01,-7.381474194339616268e+00,1.436555252422238249e+00
-3.374336040504175571e+00,3.319713308638492233e-01,-2.916552136865449896e+00
3.223059927721825257e+00,-2.125607442554741766e+00,-5.179407617766529359e-01
-3.361588721936040081e+00,-6.472183766067926003e-01,4.368001439809384046e+00
1.522829473928242860e+00,-3.702826361121672738e-01,-1.259307156316155529e+00
5.414131546431224518e-01,4.216294080781897158e+00,-4.347423090495971643e+00
7.207850387413547999e+00,-4.904742145042495061e+00,8.541853660505516643e+00
-2.026028383569875857e-01,6.713706639453745240e+00,-7.310592705601505481e-02
-7.324086002972277853e+00,-3.538359207578314791e+00,-1.077146897689048144e+00
-2.989463432297954526e+00,-3.098042118355222918e+00,-1.281974036593011013e+00
8.090423116192722031e-01,-3.127693958820078279e+00,-5.559516364872711058e+00
-4.997485599523982636e+00,4.924504044555221505e+00,-7.381585342223290214e-02
-3.790246256692593629e+00,1.023135704257733813e+00,-7.086286935889795080e-01
-4.499747699204531770e+00,-1.403466158343335213e+00,4.059552400924762772e+00
-1.670928546728440622e+01,-2.820677838111410374e+00,-1.072208993029722457e+01
2.689644889481137557e-01,8.340113372163344696e-01,-1.445118689243966470e+00
3.956855228702517824e+00,1.499350369458801513e+00,-3.289352426419982489e+00
-1.278007142760008819e+00,-3.127331589716596305e+00,2.587437078362082143e+00
3.019886252308388475e+00,1.199555577895906611e+00,1.913170341341998260e+00
1.866599974807994000e+00,9.897506900681548592e-01,-1.177113893680997059e+00
-4.676660902704829148e+00,-3.066282001342591990e+00,-2.358540842071568111e-01
-4.944112900725594173e+00,-2.385435058496735206e+00,4.940195017484144024e+00
-5.809402264810080041e+00,1.590999809910960794e+00,-1.987030449611220106e+00
-3.231169533890841272e+00,-2.287041192546245938e+00,-2.252612130681594937e+00
-5.138731146353042512e+00,1.085843516143198784e+01,-6.357066229252983369e+00
6.173152826840052620e-01,3.175440774441630420e+00,2.813959318039841673e+00
1.198097637652959291e+00,-3.138737575020497661e-01,-4.015804863602222552e-01
-2.446546985043074773e+00,1.132522747532671792e+00,-1.740521604504598807e+00
6.410709386781817010e+00,-7.613802989622948658e+00,-7.954730677358490265e-01
7.327917868409281610e-01,-1.085050196124436761e+00,1.533503411390917115e-01
-3.129777693829194907e-01,-5.069871054182466946e-02,1.160484822581397957e+00
-4.478785448477021092e+00,-6.796310841906838540e-01,-1.613738171725321857e+00
1.398193835868300994e+01,-1.731801244818423413e+01,4.557436240465204236e+00
1.972696889963695854e+00,4.005413254727219652e+00,-5.922145761451186319e-01
3.917034250217202640e+00,4.778144768711573676e+00,3.506147381967292809e+00
6.920010499312222230e+00,1.471818439988167526e+01,3.423994692254932914e+00
-5.642369331997554305e+00,1.977545947350162425e+00,-8.767637932208236506e+00
-4.631986747596968712e+00,1.163028512437441764e+00,8.906809949990736053e-01
-4.496180919442970270e-01,-1.595435012495285687e-01,-1.118986544954891915e+00
4.109228900723667088e+00,4.150560461535813817e-01,5.648361605782629136e-01
-2.208965007861423580e+00,5.174097664888400061e+00,-9.027711278650762949e+00
-2.579177485731650510e+00,1.873383226975894544e+00,2.677653995644734497e+00
4.678138517085907444e-01,-3.698827458231705112e+00,-2.440721375341615484e+00
2.575732178969178499e+00,1.411233601882014632e+01,4.660997497930890354e+00
1.585420561636445846e-01,-5.658820381548483880e-01,3.149239183124104557e-01
9.940542213143087336e-02,-1.681423629542589726e+00,-1.040971100172875419e+00
-3.563263690788969651e+00,-2.087607798493746891e+00,-3.464831875349905221e+00
2.921736601422202817e+00,3.259976449218409539e-02,2.661872609048199667e+00
1.488482125894942953e+01,4.862224969664677765e+00,1.576234366414245747e+00
-1.044796790868497460e+01,4.031780274687136512e+00,-1.048948166304700891e+01
-2.017823918819447560e+00,6.463048713534568224e-01,2.923802114199505642e+00
-4.192513804732676874e+00,3.326721837205685706e+00,5.008053049572841253e+00
-7.418766099841202222e-02,8.212539794584602149e+00,-1.084885613128402682e+01
-8.812303491310011228e-02,1.547646288761985733e-01,-3.876809369189287979e-01
4.524069004618394452e+00,2.974300517196939886e+00,-1.244905470242793077e+00
1.266899457433311404e+01,5.216831521011128459e+00,1.007579984833832931e+01
2.294762149114786709e+00,1.324357135920000372e+00,2.930824387227060956e+00
7.582160450040068556e-01,-1.201605957220008847e+00,-1.891378732291832954e-01
-1.314012993821748765e+01,-2.685069746501022703e+00,-1.429832617132427508e+01
5.566191667882508520e-01,3.518467454417289808e+00,-2.209853703103155098e+00
-3.936513574153400530e+00,7.460037534345892674e+00,-1.877873937600735843e+00
1.025886936767014534e-01,-2.602338571865813410e+00,-3.026561021125534712e+00
1.574599642747664119e-01,6.693937298068812769e-01,1.341434869786649331e-02
-6.091479135420152069e+00,-4.175647294492407013e+00,1.316273908391905501e+00
3.503015825219251589e+00,-3.072370660975154433e+00,1.243738076652433966e+00
-3.997127365580634084e+00,-2.985200162036129701e+00,-6.404544831495808666e-01
-1.252587799604476804e-01,-1.216321621726444135e+01,5.199759599790635400e-01
1.211742127694213078e+00,8.496797892881201575e-01,4.136858277815955165e-02
-8.955868621568860988e-01,1.005075030375746969e+00,6.957476667396929493e+00
6.647359881504375068e+00,-1.336610830922972060e+00,-3.510732663317464475e+00
-9.888209034593383739e-01,2.388091236949063945e-01,3.165369698831785872e+00
-1.340326308167073099e+00,7.345744978139390646e+00,4.761713808320086727e+00
-4.278934521036423355e+00,2.610662658789730362e+00,-4.294585849273492961e+00
1.053668624000308807e+00,1.276219387218845702e-01,-9.211247436624321328e-01
-6.867500240950898061e+00,-2.549471353506669868e-01,7.424328795113123824e+00
4.988321217230710758e+00,-6.904037203991048033e-01,-1.093940546460659302e+00
1.465480395248515588e+00,2.304815388680247157e+00,1.214621721350900740e+00
5.078996376546043301e+00,1.224512261617854009e-01,-1.808542817821157334e+00
2.074095342258380104e+00,4.143484442849163646e-02,6.928833200844166651e-01
2.842183517150075112e+00,-2.902385832318700398e+00,1.939364354051830830e+00
1.252598306547807461e+00,-5.908366972700260927e-02,-1.286660604135429153e+00
1.081039355888861131e+01,7.509318010653245778e+00,1.099192528876716146e+01
8.779646373464247144e-01,3.698658580689646036e-01,6.405113830893478521e-01
3.244021573408651715e+00,-2.462697668701757436e+00,8.172651604159216987e+00
-1.282517787099441309e+00,-4.251580339102285500e+00,-1.869025433133360226e+00
1.310576851113212093e+01,8.833903237313810664e+00,3.540464084037627579e+00
8.291652305868039363e+00,5.599484527897926611e+00,-1.012361959995619065e+00
-1.277216901065310273e+00,2.906326757124086058e+00,9.478469794245980573e-01
-8.896138101399630571e+00,-2.767562162980193197e+00,-3.171048914374993810e+00
-2.429319320090435053e+00,2.356663510484880764e+00,-5.236458671583423374e+00
-1.265910673243874518e+00,-1.944817948774145266e+00,3.559939208687905032e-01
1.082047062473590948e+00,-3.355679668566489138e+00,-1.309265692742631604e+00
8.006875005447968707e-01,7.990069277468927478e-01,-3.667790809978223043e-01
7.325925045599643859e-01,-7.410055443632256100e+00,-4.007586477918761325e+00
3.019899750514664305e+00,-4.257312400497703209e+00,1.107132391218409007e+00
-1.035878605031421706e+00,-1.188004053672971905e+00,4.729269461506158123e-01
-6.693609119505414817e-01,-3.929396697656236670e-01,6.911279379787441113e-02
-2.154501858020166694e+00,-3.327509389617419266e+00,-7.550405954655441398e-01
-8.794573566576866508e-01,-1.315009538080931017e+00,-1.715161103474236171e-01
8.099859671660603055e-01,-4.427568253941323029e+00,-4.115059137943492651e+00
-4.953711793129478291e-01,6.136263122742152687e-01,6.893297460175592528e-01
-3.449462793009515638e-01,3.431716672753611919e-01,5.683718575899426861e-01
-6.985642767848630363e+00,2.351895301998953691e+00,-1.262076376638859576e-01
-2.555253369445519507e+00,-9.326128459204677812e-01,-6.141255469017302460e+00
-5.427643999356228655e+00,3.628372048608213163e+00,-1.358679643410144910e+00
4.529763019787004907e+00,1.966781378373001710e+00,5.537566514935190476e+00
6.261885296136892043e-01,2.342216328063731368e+00,3.850487238311532501e+00
1.791538768156018646e+00,-1.808006307465098050e+00,2.562171051965627555e+00
-2.020302726425899031e+00,5.149622421118997373e+00,5.695507685985105040e-01
-1.458343307046839454e+00,-1.395429225430678821e+00,-2.797874403146101141e-01
3.325157313294205164e+00,-3.198608726865600271e+00,-3.528718950812919086e+00
8.633839132026022156e+00,-5.038148857962679195e+00,-6.233588733460159403e+00
-9.364021139632393576e-01,-5.956651733417808736e-02,6.631591771715564576e+00
-7.069510965319187434e+00,-1.061086540128938660e+00,4.709492061917687877e+00
-7.431446273257580337e-01,4.007088467758757488e+00,2.111414119503520315e+00
-2.819559335482299200e+00,-5.609869308814851685e+00,-8.520603480071992086e-01
-5.335309337851695588e+00,-3.172982600512770368e-01,-5.068683794951930999e+00
3.399557364646985658e+00,-1.411393254154407195e+00,1.976458076009653952e+00
3.435436760054563887e+00,4.852964019735095391e+00,1.431144022849927477e+00
1.123895713112784378e+01,-4.752798652665636503e+00,1.423722638831781317e+01
5.711988744706564258e-01,1.247855610093769663e+00,-9.517950104853410975e-01
4.630483026525634038e+00,-7.889785113878470257e-01,2.353895383735910674e+00
1.023014320576185465e+00,-4.311344569768711388e-01,-3.561044467826779858e+00
1.279555232332400427e+00,2.769840534217755224e+00,-2.779042806977740199e+00
9.881313538399950636e-01,-2.418590815534451099e+00,-5.965826751229922342e-01
2.607556641266225217e+00,4.247237912749470823e+00,1.293580884773867234e+00
-2.033992483225164349e+00,-5.604971268524824524e+00,-4.120555201290181380e+00
-5.535902106994407212e+00,1.249100909001253257e+00,2.544777642152208585e+00
4.799998478416268810e+00,-2.328367266887279574e-01,7.919743474925446947e-01
1.316419252263923312e+00,-1.366488320691970060e+01,1.510050318526665158e+00
-3.917160495606625492e+00,-1.948022587498197788e+00,9.871920626726816694e-01
-6.733683221083173187e-01,-5.621392695052225275e-01,-3.422459166234866346e-01
2.027429738247227053e+00,-2.594675788154146456e+00,-1.077090141397067935e+00
-7.856845396432907691e+00,5.087218014681866407e+00,3.667945232391370158e+00
5.908063857674702435e-01,-1.024276232204056392e+00,-5.617559696799486746e-01
-6.863246330964746511e-02,-1.211988523613439561e+00,9.019477561130379017e-01
-5.202184378555887445e-01,4.442544991800501109e+00,7.139116766811153258e-01
-6.676063883049337733e+00,1.613534720134085632e+01,-1.634672938207422277e+01
3.809413491578992339e+00,1.794102364301234098e-01,2.432895473065290748e+00
-1.064303757406013018e+00,-7.244125906642332247e+00,-7.200743129918930618e-01
2.944924446951017849e+00,-4.501395380698261839e+00,-1.540733677078679875e+01
3.583951926149492984e+00,-4.943221921241288896e+00,-8.261688441805389971e+00
-8.863935476376800793e-01,-3.074514144537261018e+00,-3.688350175872070924e+00
-2.661119761903976144e-01,1.015807628070304780e+00,4.279828235821540039e-01
1.292936935244592522e+00,2.363187342905656241e+00,3.207501715101795270e+00
2.193328168868324379e+00,2.225984673145617876e+00,1.017464932040961223e+01
1.628850776687938762e+00,1.722011361314276678e+00,-2.378586455446464853e+00
-7.684245878421458453e-01,3.881834921803068994e+00,-2.288446944582209763e+00
-2.929328895836625257e+00,-1.128544491199475353e+01,-9.027995287150270443e+00
-1.046698612486884027e-02,-5.146468524857389371e-01,-5.274121639160228581e-01
-1.818166687601073361e+00,-6.354237017860063785e-01,-1.086482995770654547e+00
-6.376055626789353115e-01,-2.769103507622244553e+00,-4.908207214412255048e+00
-3.081669050779430208e+00,1.955136028822021643e+00,1.081727355749282804e+00
-1.370962131384324501e+01,8.144478725371223859e+00,5.428528395723001054e+00
-1.052711744483044320e+01,3.885954984392447908e+00,9.914211149875995943e+00
1.778304785835139956e+00,2.650689882538335596e+00,-1.689481842822959434e+00
-6.230425167917820195e-01,6.664990697366964589e+00,2.681366174784854728e+00
2.134665873592965502e-01,-1.203426773171575803e+01,-6.437715066543868048e+00
2.261956704967364562e+00,-1.259010113305136569e+00,1.078947200596686251e+00
4.658225647630706234e+00,-2.384309635706596708e+00,-2.101066861507800088e+00
-9.889720643262220889e+00,-1.377078940019249842e+01,7.148972610713201503e-02
-3.146142743798134855e+00,-2.072129990687810785e+00,-3.066216162581550941e-01
-4.617922575746401526e-01,6.004513002971018087e-01,-8.847878346351546464e-01
1.501175852360437624e+01,-1.380598782103761302e+01,2.176079325050430224e+00
-3.526978522109434078e+00,7.669480920024849269e-01,1.279903466922886368e+00
4.850142631494926526e+00,-4.949532203325987645e+00,-4.678019160133261245e+00
-3.144410222934886256e+00,-1.145890862282493705e+00,2.005491968601571084e+00
4.938062818027958989e-01,-6.950838275355450957e-01,2.520560152944258461e-02
-5.517151700882245713e+00,2.546714460200123487e+00,-5.128877220793798486e+00
2.177027605463489390e+00,-2.458355274853100347e+00,3.340854420208619668e+00
-2.875667685971102561e+00,5.448068215819302784e-01,3.982510391763547375e+00
9.448334207168725740e+00,5.595783452251160028e+00,-4.016862870262593255e+00
7.187179486857204758e-01,-1.291923076621530830e+00,-1.041822679281762115e-01
7.003223234260177676e+00,-3.885634472100085723e-01,1.983415559659525151e-01
-6.769986327009362981e+00,2.133564487808414789e+00,-1.998203087967035385e+00
-5.695613766113327703e-01,5.790400475624360999e-01,2.982413694934511472e+00
-1.045502667067238489e+00,-8.411702034230966518e+00,-3.044843401024494245e+00
-6.260790143656979723e+00,-1.289156292874898524e+00,-1.911340227651755042e+00
-2.175305507739032362e-01,1.582994074191234279e+00,-1.642992159205717839e-01
9.508406843039143297e+00,-3.611485025483585076e+00,9.582824081393706006e-01
5.834113266149911770e-01,4.412633384996413000e+00,-2.229045943756059689e+00
1.185475708801727146e+00,-2.302943287291063790e+00,-8.953810811521287771e-01
-3.968159694371607316e+00,1.201229198914451901e+00,-3.598966296168066403e+00
2.122588329449493383e+00,1.708583893344307381e+00,7.717478108171215156e-01
3.822525206749681104e+00,-1.823275801232621340e+00,1.408533734204410637e+00
-9.099629692118171853e-01,-1.393676498828118282e+00,1.322932093449584956e+00
-1.052432770587345523e+01,1.234823590559284945e+01,-8.411395597617719488e+00
3.936113764979550234e-01,-2.539271275999716027e-01,1.187635950384053452e+00
4.947740043002574417e+00,5.422229476952496796e+00,5.362474716289725940e+00
-5.572962989522550759e-01,-1.678714882494000360e+00,4.164570616564846617e+00
-2.624407688030976349e+00,6.545436797817057339e+00,1.360367510346618758e+01
2.400343684634834496e+00,5.532194365103156208e+00,-8.130980382881151769e+00
-6.068339361949099953e-01,1.205564897517799050e+00,-3.349620776393355537e-01
6.993760481964950593e+00,6.068368858658101495e+00,3.565629380203013898e+00
5.865025766935715978e+00,-2.533530183468655217e+00,1.829219462838841681e-01
6.021326948366206855e-01,2.718646877157576913e+00,7.134505517319725265e-02
2.773836724338133997e-01,2.391074848960718757e+00,-2.668290048079392740e+00
1.002270587067451091e+00,7.655590841351128661e-01,5.708392825898594980e-01
-6.612856159986424842e+00,-5.352832360621399665e+00,3.935057837462649366e-02
3.420358315403345895e+00,2.174943614315511198e+00,3.232068595102643105e+00
-2.534117449488350049e-01,3.184314336895801012e-01,-1.213751817160993340e+00
3.134987848990490322e-01,-6.627576542725422959e-01,1.441156031893635059e-01
2.680017677100444473e+00,2.884356970558969113e+00,8.172791551679895461e-01
8.901919513162627196e-01,2.034395468469627766e-01,2.282445707629517706e+00
-2.168653015657099115e+00,-5.839980408307874349e+00,6.688484376379132401e-01
5.221148936122256279e-01,8.211012186617552278e-01,-8.763923999964171041e-02
-1.282920740057643949e-01,4.874190100427857053e-01,-6.881210300962242732e-01
6.414523175646408504e+00,-3.391100724149592960e+00,1.361432150879726910e+00
-5.078418319449957252e+00,-3.226385096919176743e+00,-2.338316026040850648e+00
4.865332022090012032e+00,-4.661425790177286643e+00,-9.181794674505626697e-01
2.197170831831179783e+00,5.779015588328206832e+00,-3.850656586872757359e+00
1.559072183860741978e+00,-2.467001234728921855e+00,3.602947228866126395e+00
3.899656775031059425e-02,3.318518031508908006e+00,-5.416053373165614637e-01
2.014246085294437716e+00,-2.812449325679564627e+00,-4.431295295625356623e+00
-1.216987120342155837e+00,1.493334979493128989e+00,6.686043995449998389e-01
1.996133941844283166e+00,-4.621401914607099926e+00,2.653121025874225491e+00
6.433821407333217834e+00,-4.943106919307863834e+00,7.975074225282267726e+00
2.332093166390281080e+00,1.559187851057909913e-01,-6.043739012677790789e+00
-5.039150796555200706e+00,4.926927923050392621e+00,5.450427989587319111e+00
1.143842431333670140e+00,-4.589983559952061754e+00,1.625408734276772571e-01
-2.875581650514156262e+00,-5.319810376815508057e+00,-1.055623780266828016e+00
-2.835455614032506677e+00,-7.150397096804659292e+00,-8.560627374270745049e-01
-4.140722140014084118e+00,-1.622569978367283783e+00,6.906670273537357518e-01
-1.865552297240435475e+00,1.135048744640500817e-01,-5.920854032861086580e+00
1.219348934557888597e+01,-9.314102064554750982e+00,-7.631838427584670903e+00
1.068561869956993204e+00,1.290159501011595600e+00,-8.327861116583370471e-01
4.532234359430966641e+00,-1.776917785955104412e+00,1.897365498789228333e+00
-3.296024656260245322e+00,-2.469928138198225209e+00,1.264847912393008311e+00
-2.759502344957067699e-01,3.599317295205792799e+00,-2.245360524375212385e+00
-6.111127965013853913e-01,-1.882872883722795487e+00,1.869749932768374645e+00
3.086463953739836619e+00,-1.982187421508336822e+00,-3.232499983346199812e+00
1.721471065142491597e+00,-1.664480596227577713e+00,6.742523050999112755e+00
4.669802878278560776e+00,1.703784386568388154e+00,-3.403935334297003124e+00
-4.173831625465760808e+00,4.362837646967500094e-01,2.565568561857343610e+00
8.487277508475163046e+00,1.052359782809531019e+01,-3.354370441439637140e+00
-1.455692201618445480e+00,-2.651974701751947272e+00,-3.165436912893956123e+00
8.546168752956868619e-01,-1.021951259780214727e+00,-5.870225665555420802e-01
2.568325406530139077e+00,-2.348407926743339424e-01,-2.582257916810281273e+00
2.590723399463020993e+00,-8.388607119468644013e-01,-9.654040463055132193e+00
1.929706184753597837e-03,1.234797171465341847e+00,-6.994539374730306402e-01
-6.056268389091574722e-01,-9.201331690034612043e-01,9.461615016454834048e-01
5.915606357789198189e-01,-1.320602405758399267e-01,4.816225240005574726e+00
-1.872385822299854041e+01,-1.581669100073205847e+01,-6.274002603899756503e-01
-2.411107427006239923e-01,-4.134929357026679853e+00,-1.548540760872026301e+00
-4.097435586043671307e+00,-3.099554813842114065e+00,-5.386095657784361279e+00
1.020642427742820324e+01,-9.357564939327714271e+00,7.717124040598909218e+00
-6.970822892171979923e+00,5.796491517462386334e+00,3.521991973702231160e+00
-1.032504088831642353e+00,-1.484953523592017210e-01,4.857461691210110288e+00
3.479084145106338122e-01,3.928026201234380843e-01,-8.383058939521003117e-01
-2.245300935896889172e+00,2.649174152607817412e+00,-2.323630519050752685e+00
9.364535202734815655e+00,4.122262671285199964e+00,-2.234344281461925430e+00
2.457557324452168956e-01,-3.100385725651297442e+00,-2.394526270633969833e+00
-3.940338733011518713e+00,-2.623053314441822437e+00,-2.670901371856168049e-01
-6.447373847225720267e-01,-4.410560978237690222e+00,-1.362262047008149501e+01
4.051053595092222182e-01,3.131294558033081432e-01,4.586541799260057672e-01
1.594108112533531685e+00,-1.245810512771383660e+00,-5.019255002872564653e-01
-5.413969733587586930e+00,-6.160806386474756424e-01,-3.534639234912097638e+00
-3.177554682692810828e-01,-6.643165711751178870e-01,3.863011803090206087e+00
-6.896615646282503675e+00,-1.298586473710366818e+01,-9.923273082858329985e+00
-8.640569763153076011e+00,7.409803658762571743e+00,-9.133042926291718544e+00
-1.483505392405228163e+00,2.162745746443102413e-01,3.324871193791630208e+00
7.956065886080103677e-01,-7.128365013002376571e+00,-9.169455907920960325e-01
9.394860425728595033e+00,8.350604198583930327e+00,-4.757740000172693939e+00
9.490158773535447567e-01,2.368260483343523681e+00,5.175408755779564718e-01
-3.684702454441742159e+00,-1.583093900176962165e+00,4.209101753712598537e+00
-5.522412221265218690e+00,6.777683952109749832e+00,-1.432276361646552054e+01
3.522805243976855127e+00,6.500310936684886576e-01,1.923436537476968633e+00
7.296737254440591736e-01,3.931270799688953987e-01,-9.670647215520847828e-01
-1.871198168696682274e+01,3.661083466651565921e+00,9.032737121157492055e+00
-3.475672433744930956e+00,3.218311114065740275e-02,1.097314789015296776e+00
-1.119868887345458086e+00,7.696383244769720022e+00,2.013075045904455074e+00
3.037935725341837756e+00,-1.515934929521867591e+00,-1.556090639052083002e+00
6.731351552096539459e-01,-4.757795295193421037e-01,3.914102175655508886e-01
3.467636280114975378e+00,5.963861173519611647e+00,4.899396564817750210e+00
-1.896993586037940771e+00,1.155020843943287828e-01,-4.567712900644864682e+00
-2.862886084232144857e+00,3.435286857243597503e+00,1.847627400358308414e+00
-1.008814542784073076e+01,1.846564803483599748e+00,-5.282890206079270179e+00
1.512705516322965238e+00,-2.909108334411633079e-01,1.677225632319686854e-01
3.727656753371268117e+00,-3.775627399608560086e+00,-4.608694474796454443e+00
-1.703397396971126465e+00,5.653930173874525345e+00,4.211136579872658992e+00
1.692813228327873842e+00,2.099476913778259402e+00,5.838677138611074735e-01
-6.087254687172805490e+00,6.328836556647643441e+00,1.930050944323470796e+00
2.903272545745921196e+00,2.206553568772666729e+00,-5.432379353012341205e+00
1.911186693824092619e-01,1.525095959504942922e+00,-6.792387005547072532e-01
-5.686737247999684719e+00,8.019356453958813802e+00,-3.194279109914021308e+00
9.361608021132720170e-01,-3.614253654862082055e+00,-3.198721793841045269e+00
-2.278708215544517635e-01,-2.299713839562614215e+00,1.108861956951972871e+00
-4.402029063876085502e+00,-2.281352810599149628e+00,-2.488408080585229776e+00
1.555558091271690202e+00,1.265842097616916684e+00,2.033586223835535112e+00
6.414053335884621898e-01,-1.708241118662168878e+00,-3.988753128820959670e+00
-1.463087331045382022e+00,1.938452971378349932e-01,-6.009615605024657414e-01
-2.123592555177845398e+00,1.792011809411342682e+01,-6.901646209936532550e+00
6.501357124667130893e-01,5.172776388947973869e-01,-7.274162380714124243e-01
-3.521886665445156606e+00,-5.952793315168397825e+00,-6.059334975503289478e+00
5.581979223890659592e-01,3.346058375549389119e+00,-2.365258611914418996e+00
-1.172146431932590538e+01,-7.500661353965417888e+00,4.708313850642940501e+00
1.214543052172753379e+00,3.556932698137444948e+00,9.620067108356105123e+00
1.764769533973276294e+00,1.431844023444552860e+00,-2.246606545127424415e+00
4.015407738332929632e+00,1.175706648577016233e+00,-9.156377723903139199e+00
-1.593969528111120360e+00,-3.765207085593648806e+00,4.786642264064936647e+00
2.763278465892314850e-01,-8.646373899538174479e-01,-2.826027815976174917e+00
-7.204699615815456371e-01,-2.538840845017345416e+00,3.094478618191534025e+00
-2.315061239380477309e-01,1.316116350788092859e+00,-1.472836525958435006e-01
-3.024659774584299576e+00,6.098734031172742931e+00,-4.909704618004238519e+00
2.562741881090476070e+00,-2.015397482936637008e+00,-3.348872311692885351e+00
-8.119162260313815827e-01,9.154657643202630535e-01,1.167795073168054421e+00
2.819144559049853727e-01,-5.048857784914974056e-01,4.298688350292430571e-01
-1.126301887957902537e+00,2.391968492878152830e+00,3.041304052523051915e+00
-1.371849515802909591e+00,1.643635181268150447e+00,7.189518360347418868e-01
4.120554103401500967e+00,4.296540732655455663e+00,-1.734963875965388924e+00
1.128578463793520115e+00,1.674702296632659682e-01,6.546631712205176479e-01
1.461394056995117541e-01,5.865687778020317600e-01,2.434272868904169621e-02
-5.654012854352163053e+00,-2.740977031942172459e+00,4.138967082769000605e+00
-3.261704381760112348e+00,-3.381254667780895229e+00,4.015647295004642459e+00
6.107604124238176446e+00,2.526183964230702905e+00,1.870262497068563290e+00
2.527802123261766898e+00,5.851523076170865423e+00,-3.442544971205319104e+00
-2.014107304832872369e+00,-3.795966307242130799e+00,1.947673794746175080e+00
6.982749320240151381e-01,-1.362792745656253857e+00,-2.641572571483139509e+00
-3.582567864329720964e-01,-5.092533098141974968e+00,2.774514029688432526e+00
1.481838025407213877e+00,-3.669620564775681326e-01,1.775821599948292695e+00
-5.313079825498728148e+00,-1.153765032457305439e+00,-8.526321922065170922e-01
-1.070225687522687785e+01,-1.085244907231269984e+00,-2.370756094021985838e+00
2.921706088692669123e+00,3.371935662823694724e+00,-4.407742453442429209e+00
-1.831831272827839419e+00,6.455772795160503286e+00,6.393084645202478988e+00
2.087000992619764350e+00,-2.563341387054881793e+00,-3.405883849240912919e+00
2.684930549134386890e+00,4.937258118594701983e+00,-1.386366151654274237e+00
5.787928945256758384e-01,4.598632451471839744e+00,6.503545328951176430e+00
-3.035463819257512297e-01,-3.551680547691479894e+00,-3.167178163042171590e+00
2.329593081144750055e+00,5.679705206008256901e+00,2.069860017790976781e-01
5.832911351001214051e+00,1.071194402514668731e+01,-9.752554240347324210e+00
-1.568721536043442555e-01,1.072032062447382472e+00,1.356410281233521697e+00
2.924282384669343315e+00,3.525007530852269699e+00,2.065152425180428519e+00
1.145802857196545343e-01,4.194740988732724496e+00,-1.266949685929239233e-01
4.442460502615857898e+00,6.294654401521836418e-01,2.472594139456503470e-01
8.563160309575843510e-01,2.270835395904684972e+00,-1.385064846785523329e+00
-3.111622080426992731e+00,-2.755854305984567709e+00,2.355540191448479703e+00
6.776627419031964195e+00,-1.649742876755985632e+00,5.142966226183819378e-01
-9.397143783180694765e-01,5.021737733054251862e+00,3.015462711528294815e+00
-3.835983764528879902e+00,2.337765995459013979e+00,2.071387546976792837e+00
6.771022979291791977e+00,-9.058779436703288113e+00,-8.534601076881859427e+00
2.052129755729820371e+00,3.218975483574890717e+00,1.937801036660969034e+00
-6.085483558929638548e-01,1.069607828085484602e+00,3.851912397193156257e-01
-3.980595389609761225e-01,-3.732809202469877352e+00,-1.239269126265561738e+00
